3209,0.000009,93,0,2,2,0,200,0,111111.1072,254,0,88888888,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,100,0,0,0,5,2,1,1,1,5,0,0,0,1,5,0,8
3211,0.000003,22,0,2,2,0,200,0,333333.3215,254,0,266666656,0,0,0,0.003,0,0,0,0,0,0,0,0,0,0,100,0,0,0,8,2,5,4,4,8,0,0,0,13,8,0,8
3214,0.000008,43,0,2,2,0,200,0,125000.0003,254,0,100000000,0,0,0,0.008,0,0,0,0,0,0,0,0,0,0,100,0,0,0,3,2,2,2,2,3,0,0,0,2,3,0,8
3216,0.000006,22,0,2,2,0,200,0,166666.6608,254,0,133333328,0,0,0,0.006,0,0,0,0,0,0,0,0,0,0,100,0,0,0,9,2,5,5,5,9,0,0,0,15,9,0,8
3217,0.000005,99,0,2,2,0,200,0,200000.0051,254,0,160000000,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,100,0,0,0,3,2,1,1,1,3,0,0,0,10,3,0,8
3218,0.000001,77,0,2,2,0,200,0,1000000.003,254,0,800000000,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,100,0,0,0,4,2,1,1,1,4,0,0,0,9,4,0,8
3221,0.000001,77,0,2,2,0,200,0,1000000.003,254,0,800000000,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,100,0,0,0,4,2,1,1,1,4,0,0,0,9,4,0,8
3222,7.200432,44,0,2,4,0,400,0,0.416642,254,0,333.313354,0,0,0,2400.144,0,3394.30925,0,0,0,0,0,0,0,0,100,0,0,0,6,2,4,3,3,6,0,0,0,13,6,0,8
3226,7.200432,44,0,2,4,0,400,0,0.416642,254,0,333.313354,0,0,0,2400.144,0,3394.30925,0,0,0,0,0,0,0,0,100,0,0,0,6,2,4,3,3,6,0,0,0,13,6,0,8
3229,0.000003,22,0,2,2,0,200,0,333333.3215,254,0,266666656,0,0,0,0.003,0,0,0,0,0,0,0,0,0,0,100,0,0,0,9,2,5,5,5,9,0,0,0,15,9,0,8
3232,0.000003,22,0,2,2,0,200,0,333333.3215,254,0,266666656,0,0,0,0.003,0,0,0,0,0,0,0,0,0,0,100,0,0,0,9,2,5,5,5,9,0,0,0,15,9,0,8
3237,0.000003,22,0,2,2,0,200,0,333333.3215,254,0,266666656,0,0,0,0.003,0,0,0,0,0,0,0,0,0,0,100,0,0,0,9,2,5,5,5,9,0,0,0,15,9,0,8
3238,0.000003,79,0,2,2,0,200,0,333333.3215,254,0,266666656,0,0,0,0.003,0,0,0,0,0,0,0,0,0,0,100,0,0,0,4,2,2,2,2,4,0,0,0,2,4,0,8
49960,0.338518,1,4,1,66,14,78481,612,233.370165,254,252,1826597.125,13446.84766,30,1,4.991231,25.489846,514.881352,38.656297,255,2381717425,307268346,255,0.05277,0.007146,0.045624,1189,44,1,0,1,1,1,1,1,1,0,0,1,1,1,0,9
50078,0.383961,1,4,1,14,6,8682,268,49.484193,254,252,167975.3906,4667.140625,4,1,26.139386,62.432801,1625.204667,82.153391,255,1575816531,4175520389,255,0.130403,0.071783,0.05862,620,45,1,0,1,1,1,1,1,1,0,0,1,1,1,0,9
51267,0.000005,2,0,2,2,0,2050,0,200000.0051,254,0,1640000000,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,1025,0,0,0,1,2,1,1,1,1,0,0,0,1,2,0,9
51905,0.544871,1,4,1,10,6,1282,268,27.529453,254,252,16943.46094,3288.852051,2,1,55.869222,96.552,2802.03941,135.967578,255,3292139113,1813130709,255,0.149761,0.062102,0.087659,128,45,1,0,1,1,2,1,1,1,0,0,1,1,7,0,9
52834,1.598383,1,4,1,10,8,1292,354,10.635749,254,252,5820.882812,1551.568115,2,1,170.102444,208.701719,10177.71167,397.929344,255,3324760610,1480363841,255,0.217891,0.137468,0.080423,129,44,1,0,1,1,1,1,1,1,0,0,1,1,1,0,9
52987,0.316906,1,4,1,10,6,1308,268,47.332647,254,252,29737.52344,5654.67334,2,1,30.842778,53.058398,1603.61323,75.567961,255,3852607937,3920878397,255,0.106985,0.051611,0.055374,131,45,1,0,1,1,1,1,1,1,0,0,1,1,1,0,9
53036,0.242829,1,4,1,10,6,1302,268,61.771865,254,252,38611.53516,7379.678711,2,1,24.570556,45.564,1231.742796,67.588063,255,918662691,1212772523,255,0.067749,0.015,0.052749,130,45,1,0,2,1,1,1,1,1,0,0,1,1,1,0,9
53230,0.743001,1,4,1,10,8,1296,354,22.880185,254,252,12565.25879,3337.815186,2,1,69.513,97.42343,4516.626772,134.545375,255,4167458773,3052910372,255,0.12258,0.061028,0.061552,130,44,1,0,2,1,1,1,1,1,0,0,1,2,1,0,9
53815,2.488418,1,4,1,10,8,1272,354,6.831649,62,252,3681.053467,996.617065,2,1,267.386444,341.253,16706.80108,602.537,255,3942689868,3749189343,255,0.190527,0.099638,0.090889,127,44,1,0,2,1,2,1,1,2,0,0,1,2,1,0,9
54863,7.667978,1,4,1,112,674,5100,914280,102.373797,254,252,5273.880859,952453.4375,2,335,69.080885,11.26521,3435.157338,1485.921392,255,675707865,3192434403,255,0.15919,0.082213,0.076977,46,1356,1,443364,1,1,1,1,1,1,0,0,1,2,1,0,9
55149,0.225295,1,4,1,10,6,1022,268,66.579372,254,252,32668.27734,7954.015625,2,1,22.151778,40.155199,1133.838102,57.180352,255,177303628,80868074,255,0.075832,0.02451,0.051322,102,45,1,0,1,1,1,1,1,1,0,0,1,1,1,0,9
55461,0.777128,1,4,1,10,6,1302,268,19.30184,254,252,12064.93652,2305.926514,2,1,84.239444,143.610797,4529.496962,240.546703,255,4124911946,3443459206,255,0.129705,0.059065,0.07064,130,45,1,0,2,1,1,1,1,3,0,0,1,2,2,0,9
55813,0.000007,2,0,2,2,0,92,0,142857.1409,254,0,52571428,0,0,0,0.007,0,0,0,0,0,0,0,0,0,0,46,0,0,0,1,2,2,1,1,1,0,0,0,2,5,0,9
57620,0.435898,1,4,1,10,6,1006,268,34.41172,254,252,16627.74219,4111.053223,2,1,42.315667,75.181203,2098.635242,103.148969,255,2967428236,679097116,255,0.106752,0.059983,0.046769,101,45,1,0,1,1,1,1,1,1,0,0,1,1,2,0,9
58188,3.703098,1,4,1,48,230,2440,308245,74.802232,254,252,5163.244141,663023.25,2,113,78.78932,15.678179,3808.155233,1887.372741,255,314889427,3966470631,255,0.255821,0.112138,0.143683,51,1340,1,149237,1,1,1,1,1,1,0,0,1,3,1,0,9
58329,0.790218,1,4,1,10,6,1306,268,18.982104,254,252,11905.5752,2267.72876,2,1,80.878667,136.497,4424.798571,202.562141,255,2873206006,2302431376,255,0.228687,0.107728,0.120959,131,45,1,0,1,1,1,1,1,1,0,0,1,1,1,0,9
59152,5.280618,1,4,1,66,370,3202,482333,82.376719,254,252,4778.228516,728748,2,183,81.240277,13.874474,3791.718074,1649.86495,255,2558893936,3586572905,255,0.134103,0.06809,0.066013,49,1304,1,233472,1,1,1,1,1,1,0,0,1,1,2,0,9
60586,0.475679,1,4,1,10,6,1296,268,31.53387,254,252,19626.67969,3767.246338,2,1,52.853222,73.576398,2656.941924,106.260813,255,4131522340,2742312359,255,0.167416,0.107119,0.060297,130,45,1,0,1,1,1,1,1,1,0,0,1,3,1,0,9
60625,0.648079,1,4,1,10,6,1302,268,23.145327,254,252,14467.37207,2765.094971,2,1,72.008778,113.040398,3671.29163,196.220906,255,2253411413,1723684448,255,0.174371,0.082273,0.092098,130,45,1,0,1,1,1,1,1,1,0,0,1,3,1,0,9
61091,0.223749,1,4,1,10,6,1308,268,67.039407,254,252,42118.625,8008.974609,2,1,23.364,42.921,1447.381706,70.750062,255,1517409605,1600178742,255,0.015213,0.00914,0.006073,131,45,1,0,1,1,1,1,1,1,0,0,1,1,1,0,9
61359,0.00001,2,0,2,2,0,808,0,100000.0025,254,0,323200000,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,404,0,0,0,1,2,1,1,1,1,0,0,0,1,2,0,9
61775,2.54418,1,4,1,38,204,2000,263706,94.726005,254,252,6125.353027,825142.875,2,100,68.761623,11.977724,3345.833128,1392.340076,255,4261080249,410265198,255,0.094921,0.029652,0.065269,53,1293,1,127488,1,1,27,1,1,1,0,0,1,1,2,0,9
61801,0.236976,1,4,1,10,6,1314,268,63.29755,254,252,39936.53516,7561.947266,2,1,26.330667,40.399,1257.940771,67.604648,255,101462928,1831038218,255,0.066612,0.016992,0.04962,131,45,1,0,1,1,1,1,1,1,0,0,1,1,1,0,9
61991,0.472132,1,4,1,10,8,1294,354,36.00688,254,252,19740.24219,5252.768555,2,1,47.494111,54.831715,3171.372849,100.340969,255,634638404,211244240,255,0.122868,0.088305,0.034563,129,44,1,0,1,1,3,1,1,1,0,0,1,26,1,0,9
63091,0.735413,1,4,1,10,6,1308,268,20.396702,254,252,12814.56836,2436.726074,2,1,77.070889,120.305398,4232.251213,169.477344,255,122225468,2922988658,255,0.227124,0.133883,0.093241,131,45,1,0,1,1,1,1,1,1,0,0,1,3,2,0,9
63250,0.962164,1,4,1,10,6,1296,268,15.589858,254,252,9703.12793,1862.468384,2,1,103.731111,168.896594,6370.608631,289.785062,255,2099255362,702779743,255,0.193397,0.117649,0.075748,130,45,1,0,1,1,1,1,1,1,0,0,1,1,1,0,9
64703,3.972266,1,4,1,46,232,2298,308276,69.733498,254,252,4529.404785,618182.1875,2,114,88.272579,16.73787,4337.908189,2139.380744,255,4155753283,861806558,255,0.402079,0.10515,0.296929,50,1329,0,0,1,1,1,1,1,1,0,0,0,2,1,0,9
66158,4.923878,1,4,1,64,370,3090,482309,87.938812,254,252,4942.445801,781507.5625,2,183,78.151412,13.155282,3679.050021,1507.010493,255,1899891080,1632359122,255,0.160498,0.06957,0.090928,48,1304,1,233472,1,1,1,1,1,1,0,0,1,1,1,0,9
67308,1.011546,1,4,1,10,8,1306,354,16.805958,254,252,9300.615234,2451.692627,2,1,106.635556,133.090281,6651.825646,184.053703,255,3350420542,2976459025,255,0.130414,0.079905,0.050509,131,44,0,0,1,1,1,1,1,1,0,0,0,4,1,0,9
68218,7.705627,1,4,1,112,694,5074,915107,104.469111,254,252,5221.119629,948697.875,2,345,69.420067,10.962835,3377.4502,1375.425841,255,3871153214,3429307054,255,0.22321,0.119677,0.103533,45,1319,1,443364,1,1,1,1,1,1,0,0,1,1,1,0,9
68665,0.517839,1,4,1,10,6,1006,268,28.966531,254,252,13996.62793,3460.534912,2,1,55.929667,90.614,2922.303338,143.097969,255,3396192227,1910652965,255,0.120729,0.06476,0.055969,101,45,1,0,1,1,2,1,1,1,0,0,1,1,1,0,9
68788,0.680733,1,4,1,10,8,1308,354,24.97308,254,252,13843.90039,3643.131592,2,1,75.528333,88.359141,4653.832885,132.045547,255,2716169663,2264219673,255,0.10614,0.062218,0.043922,131,44,0,0,2,1,1,1,1,2,0,0,0,1,2,0,9
69633,0.345657,1,4,1,10,6,1022,268,43.395622,254,252,21292.78516,5184.330078,2,1,38.406333,52.757801,2032.657784,96.265867,255,4177436527,3935165696,255,0.122926,0.063752,0.059174,102,45,1,0,2,1,1,1,1,1,0,0,1,1,1,0,9
70388,0.34423,1,4,1,14,6,8682,268,55.195655,254,252,187363.1094,5205.821777,4,1,22.991154,57.665398,1463.216174,74.324578,255,2719976081,817573303,255,0.135405,0.055896,0.079509,620,45,1,0,1,1,3,1,1,1,0,0,1,1,1,0,9
70520,0.194249,1,4,1,10,6,1308,268,77.220473,254,252,48515.05078,9225.272461,2,1,20.489667,35.168199,1082.979153,55.996023,255,2958791896,317849703,255,0.032758,0.018399,0.014359,131,45,1,0,1,1,1,1,1,1,0,0,1,11,1,0,9
70797,0.00001,2,0,2,2,0,2050,0,100000.0025,254,0,820000000,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,1025,0,0,0,2,2,1,1,1,1,0,0,0,1,1,0,9
71672,0.272523,1,4,1,10,6,1302,268,55.041229,254,252,34404.4375,6575.592285,2,1,28.161889,51.930602,1444.549423,73.97182,255,2268101472,1626265299,255,0.065551,0.012862,0.052689,130,45,1,0,2,1,1,1,1,1,0,0,1,1,2,0,9
71716,0.000009,2,0,2,2,0,92,0,111111.1072,254,0,40888888,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,46,0,0,0,2,2,1,1,1,1,0,0,0,1,1,0,9
72423,1.225701,1,4,1,10,8,1292,354,13.869614,254,252,7590.758301,2023.332031,2,1,136.168778,162.036,6773.07698,291.778813,255,3098062779,3627167439,255,0.334451,0.09144,0.243011,129,44,0,0,1,1,1,1,1,1,0,0,0,2,1,0,9
72613,1.208453,1,4,1,10,8,1282,354,14.067572,254,252,7639.519043,2052.210449,2,1,134.177778,163.168141,7492.292589,335.644094,255,1792682963,2192880787,255,0.198691,0.066272,0.132419,128,44,0,0,1,1,1,1,1,1,0,0,0,2,1,0,9
72893,1.68251,1,4,1,10,6,1296,268,8.915252,254,252,5548.852539,1065.075439,2,1,181.198556,320.416812,12532.37074,594.37325,255,58279731,1768824152,255,0.164179,0.080419,0.08376,130,45,1,0,2,1,1,2,1,1,0,0,1,3,1,0,9
73723,1.390068,1,4,1,10,8,1302,354,12.229617,254,252,6744.993652,1784.085327,2,1,154.452,188.954422,9245.662379,397.443656,255,4090036722,812809995,255,0.184071,0.066616,0.117455,130,44,1,0,1,1,3,1,1,1,0,0,1,1,1,0,9
75760,0.242624,1,4,1,10,6,932,268,61.824057,254,252,27664.20508,7385.914062,2,1,24.586778,44.346801,1363.554817,70.744914,255,2115901242,1371923582,255,0.090834,0.02088,0.069954,93,45,0,0,2,1,1,1,1,2,0,0,0,1,2,0,9
76987,0.539792,1,4,1,10,6,1296,268,27.788481,254,252,17295.55078,3319.797363,2,1,55.922333,93.528203,2814.18211,138.260703,255,2668860176,2191772567,255,0.146179,0.072142,0.074037,130,45,1,0,1,1,1,1,1,1,0,0,1,2,1,0,9
78632,0.000009,2,0,2,2,0,808,0,111111.1072,254,0,359111104,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,404,0,0,0,4,2,2,1,1,1,0,0,0,2,2,0,9
78921,0.385634,1,4,1,10,6,1314,268,38.896985,254,252,24541.4043,4646.893066,2,1,41.440444,71.709203,2760.997482,128.337063,255,290966090,1375755137,255,0.079918,0.027074,0.052844,131,45,1,0,1,1,1,1,1,1,0,0,4,1,1,0,9
79268,0.966311,1,4,1,10,6,1302,268,15.522953,254,252,9702.880859,1854.475464,2,1,107.283111,180.875,6084.155023,323.502469,255,4039653977,854448978,255,0.18288,0.061931,0.120949,130,45,1,0,1,1,1,1,1,1,0,0,1,2,1,0,9
79342,0.385634,1,4,1,10,6,1314,268,38.896985,254,252,24541.4043,4646.893066,2,1,41.440444,71.709203,2760.997482,128.337063,255,290966090,1375755137,255,0.079918,0.027074,0.052844,131,45,1,0,1,1,1,1,1,1,0,0,4,1,1,0,9
79596,0.372559,1,4,1,10,6,1294,268,40.262078,254,252,25016.17188,4809.976074,2,1,41.395444,69.499797,2565.145553,133.313063,255,1373268550,82303598,255,0.065546,0.013264,0.052282,129,45,1,0,1,1,1,1,1,1,0,0,1,21,1,0,9
80016,2.53494,1,4,1,38,204,1982,263686,95.071284,254,252,6090.874023,828087.4375,2,100,68.511892,12.1485,3431.177976,1429.712049,255,3886529599,1269301955,255,0.12887,0.080203,0.048667,52,1293,1,127488,1,1,2,1,1,1,0,0,1,2,1,0,9
80530,0.919026,1,4,1,10,6,1308,268,16.321627,254,252,10254.33398,1949.890381,2,1,88.809222,153.711594,4679.620679,214.965313,255,3810482897,1564258190,255,0.275875,0.150467,0.125408,131,45,1,0,3,1,1,1,1,3,0,0,1,1,3,0,9
82516,1.262909,1,4,1,10,8,1296,354,13.460985,254,252,7392.456543,1963.720215,2,1,140.221444,170.145422,7876.158196,320.889875,255,3791057701,709696045,255,0.182986,0.071882,0.111104,130,44,1,0,1,1,1,1,1,1,0,0,1,1,1,0,9
83952,0.552468,1,4,1,10,6,1006,268,27.150894,254,252,13119.31152,3243.626709,2,1,55.407889,90.413,2856.908278,131.842484,255,1338699451,2315558907,255,0.177127,0.100393,0.076734,101,45,0,0,1,1,3,1,1,8,0,0,0,3,1,0,9
85179,0.469675,1,4,1,10,8,1022,354,36.195241,254,252,15670.41016,5280.24707,2,1,50.286556,64.476855,3469.698475,127.04825,255,3636510647,925067762,255,0.080499,0.018329,0.06217,102,44,1,0,1,1,1,1,1,1,0,0,1,1,1,0,9
85291,0.55592,1,4,1,10,6,1306,268,26.982299,254,252,16923.29883,3223.485352,2,1,60.007111,92.002398,3073.767635,149.099469,255,3957066799,1972845845,255,0.17324,0.095905,0.077335,131,45,0,0,1,1,1,1,1,1,0,0,0,1,1,0,9
85868,5.273311,1,4,1,66,362,3216,481994,80.973792,254,252,4806.088379,729201.0625,2,179,81.112923,14.410776,3969.577022,1746.923307,255,3467149119,3957544389,255,0.159584,0.071012,0.088572,49,1331,1,233472,4,1,1,1,1,1,0,0,1,1,2,0,9
85942,0.65829,1,4,1,10,8,1282,354,25.824484,254,252,14024.21387,3767.336426,2,1,69.730889,85.08257,4434.096322,136.863,255,774055592,2854146296,255,0.150037,0.062709,0.087328,128,44,0,0,4,1,1,2,1,1,0,0,0,2,1,0,9
86305,0.000013,2,0,2,2,0,92,0,76923.07779,254,0,28307692,0,0,0,0.013,0,0,0,0,0,0,0,0,0,0,46,0,0,0,2,2,1,1,1,1,0,0,0,2,1,0,9
87177,7.542804,1,4,1,114,674,5152,914241,104.33786,254,252,5416.553711,968218.1875,2,335,66.74106,11.076426,3247.760184,1325.611006,255,2403290362,3671523779,255,0.134393,0.099438,0.034955,45,1356,0,0,1,1,1,1,1,1,0,0,0,1,1,0,9
88622,3.56162,1,4,1,46,232,2356,308324,77.773597,254,252,5177.419434,689564.875,2,114,79.147109,14.772078,3857.042563,1845.559132,255,2680626361,288417592,255,0.174476,0.109683,0.064793,51,1329,0,0,2,1,1,1,1,1,0,0,0,1,1,0,9
89000,0.994333,1,4,1,10,8,1292,354,17.096888,254,252,9357.026367,2494.134277,2,1,106.520111,125.66843,6740.875398,174.333203,255,2956089575,1798542678,255,0.234836,0.114652,0.120184,129,44,0,0,2,1,1,1,1,1,0,0,0,1,1,0,9
89294,0.246179,1,4,1,10,6,1308,268,60.931274,254,252,38281.08984,7279.256348,2,1,25.072667,46.394801,1535.535969,77.770492,255,578527743,878594715,255,0.03126,0.014195,0.017065,131,45,1,0,1,1,1,1,1,1,0,0,1,1,1,0,9
89560,0.000005,2,0,2,2,0,2050,0,200000.0051,254,0,1640000000,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,1025,0,0,0,1,2,2,1,1,2,0,0,0,2,1,0,9
92195,0.347385,1,4,1,10,6,1296,268,43.179759,254,252,26875.08203,5158.541992,2,1,38.598333,60.37975,2086.058322,79.245195,255,2818087363,168983115,255,0.154836,0.090305,0.064531,130,45,1,0,1,1,1,1,1,1,0,0,1,1,1,0,9
92213,0.645884,1,4,1,10,6,1302,268,23.223985,254,252,14516.53906,2774.492188,2,1,69.526333,113.628203,3559.783136,163.159906,255,263660951,905173342,255,0.168504,0.077725,0.090779,130,45,1,0,3,1,1,1,1,1,0,0,1,1,1,0,9
93501,0.7599,1,4,1,10,6,1302,268,19.73944,254,252,12338.46582,2358.205078,2,1,80.336556,134.386406,4377.886393,209.678109,255,2197209414,99497902,255,0.161005,0.087959,0.073046,130,45,1,0,1,1,1,1,1,1,0,0,1,2,1,0,9
94454,0.773601,1,4,1,10,8,1296,354,21.975153,254,252,12068.23633,3205.786865,2,1,81.961444,100.63157,4561.539855,169.951453,255,1943743410,4178103545,255,0.134046,0.069177,0.064869,130,44,1,0,1,1,1,1,1,1,0,0,1,1,1,0,9
95518,0.000002,2,0,2,2,0,808,0,500000.0013,254,0,1616000000,0,0,0,0.002,0,0,0,0,0,0,0,0,0,0,404,0,0,0,4,2,1,1,1,1,0,0,0,3,1,0,9
95603,0.885775,1,4,1,10,6,1308,268,16.934322,254,252,10639.27051,2023.087036,2,1,96.070222,153.965,5561.929748,265.488594,255,3213129768,882263735,255,0.204826,0.115944,0.088882,131,45,1,0,1,1,1,1,1,1,0,0,1,1,1,0,9
96653,0.317595,1,4,1,10,6,1314,268,47.229962,254,252,29798.95703,5642.40625,2,1,35.288333,56.450602,1961.41481,100.661031,255,4170353237,555439030,255,0.033852,0.015665,0.018187,131,45,1,0,1,1,1,1,1,1,0,0,1,11,1,0,9
97468,0.194372,1,4,1,10,6,1294,268,77.17161,254,252,47949.29297,9219.43457,2,1,19.161889,36.138398,981.855536,53.099258,255,400511235,2045070223,255,0.064798,0.013671,0.051127,129,45,1,0,1,1,1,1,1,1,0,0,1,37,1,0,9
98792,1.894141,1,4,1,10,8,1308,354,8.975045,254,252,4975.342285,1309.300659,2,1,210.460111,258.870281,13644.74852,376.156781,255,3626466700,2951972131,255,0.217456,0.080394,0.137062,131,44,1,0,2,1,1,2,1,1,0,0,1,2,2,0,9
98885,0.38716,1,4,1,10,6,816,268,38.743672,254,252,15187.51953,4628.577148,2,1,35.014778,67.246797,1824.850151,91.149219,255,1856666519,4085128820,255,0.089837,0.050917,0.03892,82,45,1,0,2,1,2,2,2,2,0,0,4,2,2,0,9
98976,0.764592,1,4,1,10,8,1296,354,22.234081,254,252,12210.43359,3243.560059,2,1,82.386,99.195289,5290.400088,160.562547,255,1218879297,85852923,255,0.154961,0.070216,0.084745,130,44,1,0,2,1,1,2,1,1,0,0,1,4,1,0,9
99242,0.38716,1,4,1,10,6,816,268,38.743672,254,252,15187.51953,4628.577148,2,1,35.014778,67.246797,1824.850151,91.149219,255,1856666519,4085128820,255,0.089837,0.050917,0.03892,82,45,1,0,2,1,2,2,2,2,0,0,4,2,2,0,9
100846,3.911763,1,4,1,12,12,1252,2144,5.879702,62,252,2347.790527,4020.693604,3,3,355.519551,348.757375,23382.07711,682.11225,255,2096874480,3853068414,255,0.155203,0.075431,0.079772,104,179,1,233472,1,1,1,1,1,2,0,0,4,1,1,0,9
101032,9.745114,1,4,1,116,698,5284,915302,83.42642,254,252,4300.821777,750317.3125,2,347,84.740121,13.903942,4009.090421,1643.987382,255,3588406060,421898955,255,0.126188,0.078252,0.047936,46,1311,1,443364,1,1,1,1,1,1,0,0,1,1,1,0,9
101230,0.413517,1,4,1,10,6,1006,268,36.274204,254,252,17527.69531,4333.558105,2,1,41.874444,74.722398,2139.879527,102.698758,255,1974298504,3367634246,255,0.101872,0.039904,0.061968,101,45,1,0,1,1,1,1,1,5,0,0,1,3,1,0,9
101931,0.432285,1,4,1,10,6,1306,268,34.699329,254,252,21763.41992,4145.413086,2,1,47.924889,67.031398,2402.050482,84.750711,255,4046894510,1917553694,255,0.140961,0.097125,0.043836,131,45,1,0,1,1,1,1,1,1,0,0,1,1,1,0,9
102213,0.236127,1,4,1,10,6,1302,268,63.525136,254,252,39707.44531,7589.13623,2,1,23.112556,43.757,1202.71422,66.780602,255,2553116958,1780844944,255,0.067722,0.017341,0.050381,130,45,1,0,3,1,1,1,1,1,0,0,1,1,1,0,9
103224,3.800207,1,4,1,50,238,2524,308576,75.522204,254,252,5208.137695,646870.0625,2,117,77.555242,15.706687,3865.544473,1798.461159,255,131430415,4138272602,255,0.160209,0.092305,0.067904,50,1297,1,149237,2,1,1,1,1,1,0,0,1,1,1,0,9
103336,5.411692,1,4,1,66,368,3214,482261,80.011942,254,252,4680.236816,710980.5625,2,181,83.2554,14.533106,4393.514627,1779.647006,255,2117020568,3891423816,255,0.181316,0.09256,0.088756,49,1310,1,233472,5,1,4,3,2,4,0,0,4,3,4,0,9
103558,15.887326,1,4,1,10,8,1292,354,1.070035,254,252,585.624023,156.099274,2,1,1765.245333,2256.6845,119205.5919,3604.42525,255,1999084223,2294194929,255,0.152145,0.09053,0.061615,129,44,1,0,1,1,2,1,1,1,0,0,1,1,1,0,9
103683,0.000006,2,0,2,2,0,2050,0,166666.6608,254,0,1366666624,0,0,0,0.006,0,0,0,0,0,0,0,0,0,0,1025,0,0,0,1,2,2,1,1,1,0,0,0,1,1,0,9
104216,3.911763,1,4,1,12,12,1252,2144,5.879702,62,252,2347.790527,4020.693604,3,3,355.519551,348.757375,23382.07711,682.11225,255,2096874480,3853068414,255,0.155203,0.075431,0.079772,104,179,1,233472,1,1,1,1,1,1,0,0,4,1,1,0,9
104453,0.267476,1,4,1,10,6,1022,268,56.079799,254,252,27516.48828,6699.666504,2,1,29.605111,47.281801,1496.687302,80.450727,255,3764792852,2331549498,255,0.066368,0.031057,0.035311,102,45,1,0,1,1,1,1,1,1,0,0,1,1,1,0,9
105039,0.316415,1,4,1,10,6,1308,268,47.406095,254,252,29783.66992,5663.448242,2,1,35.079,52.083801,1845.402675,71.377648,255,3413250837,2068889407,255,0.136028,0.05599,0.080038,131,45,1,0,1,1,1,1,1,1,0,0,1,1,1,0,9
107753,0.518373,1,4,1,10,6,1282,268,28.936692,254,252,17809.56836,3456.969971,2,1,52.129444,89.169797,2659.299563,116.802688,255,522517530,3251581141,255,0.12456,0.07252,0.05204,128,45,1,0,2,1,1,1,1,1,0,0,1,1,1,0,9
108943,0.317519,1,4,1,10,6,1302,268,47.241266,254,252,29528.94141,5643.756348,2,1,32.577889,54.511398,1600.674387,76.049305,255,1999662681,1064111785,255,0.090385,0.044958,0.045427,130,45,1,0,1,1,1,1,1,1,0,0,1,2,1,0,9
109697,0.35158,1,4,1,10,6,1296,268,42.664544,254,252,26554.41211,5096.990723,2,1,38.962444,57.005,1998.570128,85.875445,255,2653772171,3842006425,255,0.134771,0.066552,0.068219,130,45,1,0,1,1,1,1,1,1,0,0,1,1,1,0,9
110938,5.411692,1,4,1,66,368,3214,482261,80.011942,254,252,4680.236816,710980.5625,2,181,83.2554,14.533106,4393.514627,1779.647006,255,2117020568,3891423816,255,0.181316,0.09256,0.088756,49,1310,1,233472,5,1,4,3,2,4,0,0,4,3,4,0,9
113154,0.326768,1,4,1,10,6,1296,268,45.904126,254,252,28570.72852,5484.013184,2,1,36.307556,55.835602,1851.773091,98.120727,255,2954475506,1165081677,255,0.061652,0.030794,0.030858,130,45,1,0,1,1,1,1,1,1,0,0,1,1,1,0,9
113337,2.57351,1,4,1,38,200,2002,263543,92.092126,254,252,6061.760254,815154.4375,2,97,69.554326,12.418417,3693.623832,1582.119642,255,2201579574,1934419579,255,0.205233,0.101551,0.103682,53,1318,1,127488,1,1,2,1,1,1,0,0,1,1,2,0,9
113386,0.000003,2,0,2,2,0,92,0,333333.3215,254,0,122666664,0,0,0,0.003,0,0,0,0,0,0,0,0,0,0,46,0,0,0,2,2,1,1,1,1,0,0,0,1,1,0,9
113916,0.000007,2,0,2,2,0,808,0,142857.1409,254,0,461714272,0,0,0,0.007,0,0,0,0,0,0,0,0,0,0,404,0,0,0,2,2,1,1,1,1,0,0,0,1,1,0,9
113939,0.174514,1,4,1,10,6,1308,268,85.952992,254,252,54001.39844,10268.51758,2,1,19.301111,32.776801,1108.838175,59.31243,255,3588639009,1063879651,255,0.025277,0.010622,0.014655,131,45,1,0,1,1,1,1,1,1,0,0,1,12,1,0,9
114332,0.35709,1,4,1,14,6,8682,268,53.207875,254,252,180615.5313,5018.342773,4,1,27.450769,65.526801,1706.142528,111.153719,255,1567078894,4098128655,255,0.078295,0.029447,0.048848,620,45,1,0,1,1,1,1,1,1,0,0,1,1,1,0,9
114389,2.6538,1,4,1,38,204,2002,263706,90.813173,254,252,5878.363281,791058.875,2,100,71.724327,12.508739,3774.085408,1917.704701,255,1248574443,868412835,255,0.14755,0.082033,0.065517,53,1293,1,127488,4,1,1,1,1,1,0,0,1,1,1,0,9
114430,0.404662,1,4,1,10,6,1302,268,37.067972,254,252,23169.95313,4428.387207,2,1,44.857778,66.391797,2166.391485,96.569125,255,255971816,3662506664,255,0.133245,0.072699,0.060546,130,45,1,0,1,1,1,1,1,1,0,0,1,5,1,0,9
